      Lon      Lat    Year   Abi_alb       BES   Bet_pen   Bet_pub   Car_bet   Cor_ave   Fag_syl   Fra_exc   Jun_oxy   Lar_dec       MRS   Pic_abi   Pin_syl   Pin_hal   Pop_tre   Que_coc   Que_ile   Que_pub   Que_rob   Til_cor   Ulm_gla     C3_gr
     9.75    49.75    1990  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002944  0.000000  0.000000  0.006179  0.000000  0.004270  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1991  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005641  0.000000  0.000000  0.004962  0.000000  0.003268  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1992  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008793  0.000000  0.000000  0.003807  0.000000  0.005980  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1993  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004225  0.000000  0.000000  0.003148  0.000000  0.001505  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1994  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005838  0.000000  0.000000  0.004208  0.000000  0.003842  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003338  0.000000  0.000000  0.002468  0.000000  0.001411  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1996  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008550  0.000000  0.000000  0.007083  0.000000  0.006403  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004022  0.000000  0.000000  0.003131  0.000000  0.004835  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011058  0.000000  0.000000  0.004829  0.000000  0.008304  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    1999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006005  0.000000  0.000000  0.003510  0.000000  0.002731  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002642  0.000000  0.000000  0.002298  0.000000  0.000049  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006969  0.000000  0.000000  0.011319  0.000000  0.007102  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004788  0.000000  0.000000  0.005950  0.000000  0.003129  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007807  0.000000  0.000000  0.006352  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.010004  0.000000  0.000000  0.005671  0.000000  0.007825  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007622  0.000000  0.000000  0.002445  0.000000  0.009973  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006021  0.000000  0.000000  0.008035  0.000000  0.004623  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004872  0.000000  0.000000  0.006200  0.000000  0.003604  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003685  0.000000  0.000000  0.000091  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2009  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.010861  0.000000  0.000000  0.012277  0.000000  0.007396  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005681  0.000000  0.000000  0.005320  0.000000  0.001954  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.036779  0.000000  0.000000  0.016705  0.000000  0.013464  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.031362  0.000000  0.000000  0.014854  0.000000  0.013799  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2013  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.022770  0.000000  0.000000  0.006298  0.000000  0.006936  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.014729  0.000000  0.000000  0.003379  0.000000  0.007829  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.022377  0.000000  0.000000  0.015319  0.000000  0.011426  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.009765  0.000000  0.000000  0.020046  0.000000  0.015428  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2017  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.020301  0.000000  0.000000  0.003402  0.000000  0.005571  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.010058  0.000000  0.000000  0.016904  0.000000  0.009598  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2019  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005459  0.000000  0.000000  0.011463  0.000000  0.006868  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2020  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.015917  0.000000  0.000000  0.005006  0.000000  0.004396  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2021  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.016956  0.000000  0.000000  0.011943  0.000000  0.006205  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2022  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011974  0.000000  0.000000  0.006562  0.000000  0.009154  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007991  0.000000  0.000000  0.008156  0.000000  0.010911  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2024  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006958  0.000000  0.000000  0.008027  0.000000  0.019790  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2025  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.021070  0.000000  0.000000  0.006440  0.000000  0.007995  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2026  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008031  0.000000  0.000000  0.006735  0.000000  0.012042  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001492  0.000000  0.000000  0.003967  0.000000  0.000199  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2028  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006411  0.000000  0.000000  0.000596  0.000000  0.000361  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2029  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011722  0.000000  0.000000  0.018844  0.000000  0.004281  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2030  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006071  0.000000  0.000000  0.009881  0.000000  0.009173  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.012392  0.000000  0.000000  0.006482  0.000000  0.024525  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2032  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005730  0.000000  0.000000  0.002161  0.000000  0.005630  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2033  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.019529  0.000000  0.000000  0.012924  0.000000  0.013651  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2034  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008395  0.000000  0.000000  0.018853  0.000000  0.011448  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.009278  0.000000  0.000000  0.010351  0.000000  0.000433  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2036  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.014898  0.000000  0.000000  0.007726  0.000000  0.005874  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2037  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.029292  0.000000  0.000000  0.009328  0.000000  0.013306  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2038  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.013110  0.000000  0.000000  0.007216  0.000000  0.012890  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2039  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001716  0.000000  0.000000  0.001560  0.000000  0.007637  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.010831  0.000000  0.000000  0.011117  0.000000  0.006825  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2041  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.015274  0.000000  0.000000  0.021826  0.000000  0.011854  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2042  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001800  0.000000  0.000000  0.018060  0.000000  0.002636  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2043  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004104  0.000000  0.000000  0.001297  0.000000  0.009656  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2044  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007246  0.000000  0.000000  0.005903  0.000000  0.005511  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2045  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002767  0.000000  0.000000  0.008917  0.000000  0.014981  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2046  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005523  0.000000  0.000000  0.010112  0.000000  0.002092  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2047  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.016481  0.000000  0.000000  0.010439  0.000000  0.013013  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2048  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.018136  0.000000  0.000000  0.005811  0.000000  0.012497  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2049  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001019  0.000000  0.000000  0.002431  0.000000  0.000136  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011599  0.000000  0.000000  0.009287  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2051  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002051  0.000000  0.000000  0.012044  0.000000  0.000375  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2052  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.014133  0.000000  0.000000  0.001629  0.000000  0.001060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2053  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.027409  0.000000  0.000000  0.010525  0.000000  0.003101  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2054  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000659  0.000000  0.000000  0.013085  0.000000  0.005058  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2055  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.007389  0.000000  0.000000  0.005422  0.000000  0.014891  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2056  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000041  0.000000  0.000000  0.000180  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2057  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.003814  0.000000  0.000000  0.007285  0.000000  0.002503  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2058  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005571  0.000000  0.000000  0.014210  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2059  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008725  0.000000  0.000000  0.005341  0.000000  0.000800  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.011372  0.000000  0.000000  0.013543  0.000000  0.006204  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2061  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002215  0.000000  0.000000  0.033420  0.000000  0.008241  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2062  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.009764  0.000000  0.000000  0.001504  0.000000  0.003965  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2063  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.013527  0.000000  0.000000  0.017380  0.000000  0.014400  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2064  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.006767  0.000000  0.000000  0.007039  0.000000  0.006837  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2065  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002244  0.000000  0.000000  0.040373  0.000000  0.000400  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2066  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005972  0.000000  0.000000  0.003641  0.000000  0.002866  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2067  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.017726  0.000000  0.000000  0.013367  0.000000  0.014376  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2068  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000126  0.000000  0.000000  0.000000  0.000000  0.007036  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2069  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004076  0.000000  0.000000  0.001169  0.000000  0.001207  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2070  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.014128  0.000000  0.000000  0.000710  0.000000  0.001308  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2071  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.008365  0.000000  0.000000  0.000000  0.000000  0.006811  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2072  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001497  0.000000  0.000000  0.000000  0.000000  0.000177  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2073  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.002085  0.000000  0.000000  0.001835  0.000000  0.000881  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2074  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001521  0.000000  0.000000  0.011713  0.000000  0.001793  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2075  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.012469  0.000000  0.000000  0.002515  0.000000  0.005806  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2076  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001098  0.000000  0.000000  0.004422  0.000000  0.001990  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2077  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001571  0.000000  0.000000  0.002900  0.000000  0.003600  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2078  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004469  0.000000  0.000000  0.004625  0.000000  0.014776  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2079  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.001001  0.000000  0.000000  0.004550  0.000000  0.000705  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2080  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000987  0.000000  0.000000  0.000000  0.000000  0.004456  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2081  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005081  0.000000  0.000000  0.000226  0.000000  0.000133  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2082  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005543  0.000000  0.000000  0.000252  0.000000  0.000349  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.005259  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.017083  0.000000  0.000000  0.000795  0.000000  0.001834  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2085  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000547  0.000000  0.000000  0.005419  0.000000  0.005040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2086  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000193  0.000000  0.000000  0.006284  0.000000  0.008607  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2087  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000505  0.000000  0.000000  0.000000  0.000000  0.004859  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2088  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000764  0.000000  0.000000  0.000270  0.000000  0.000787  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2089  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004621  0.000000  0.000000  0.001556  0.000000  0.004759  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.004007  0.000000  0.000000  0.000000  0.000000  0.000393  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
     9.75    49.75    2091  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000464  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
